@HD	VN:1.6
13	34000001	34010000	0.406600
13	34010001	34020000	0.368500
13	34020001	34030000	0.382200
13	34030001	34040000	0.403700
13	34040001	34050000	0.390600
13	34050001	34060000	0.406400
13	34060001	34070000	0.387400
13	34070001	34080000	0.381700
13	34080001	34090000	0.403100
13	34090001	34100000	0.348100
13	34100001	34110000	0.383800
13	34110001	34120000	0.403400
13	34120001	34130000	0.371400
13	34130001	34140000	0.380400
13	34140001	34150000	0.395700
13	34150001	34160000	0.393600
13	34160001	34170000	0.376500
13	34170001	34180000	0.394100
13	34180001	34190000	0.388700
13	34190001	34200000	0.344800
13	34200001	34210000	0.352100
13	34210001	34220000	0.386100
13	34220001	34230000	0.369000
13	34230001	34240000	0.376500
13	34240001	34250000	0.394900
13	34250001	34260000	0.411500
13	34260001	34270000	0.388200
13	34270001	34280000	0.367500
13	34280001	34290000	0.359900
13	34290001	34300000	0.353700
13	34300001	34310000	0.389600
13	34310001	34320000	0.369200
13	34320001	34330000	0.400600
13	34330001	34340000	0.414300
13	34340001	34350000	0.411500
13	34350001	34360000	0.442500
13	34360001	34370000	0.405500
13	34370001	34380000	0.366100
13	34380001	34390000	0.393700
13	34390001	34400000	0.350400
13	34400001	34410000	0.376200
13	34410001	34420000	0.414500
13	34420001	34430000	0.411700
13	34430001	34440000	0.351100
13	34440001	34450000	0.371800
13	34450001	34460000	0.407800
13	34460001	34470000	0.418100
13	34470001	34480000	0.398400
13	34480001	34490000	0.422100
13	34490001	34500000	0.384300
13	34500001	34510000	0.379300
13	34510001	34520000	0.378600
13	34520001	34530000	0.399700
13	34530001	34540000	0.406800
13	34540001	34550000	0.433300
13	34550001	34560000	0.398600
13	34560001	34570000	0.384900
13	34570001	34580000	0.415800
13	34580001	34590000	0.396200
13	34590001	34600000	0.392200
13	34600001	34610000	0.423100
13	34610001	34620000	0.398000
13	34620001	34630000	0.402000
13	34630001	34640000	0.407100
13	34640001	34650000	0.392000
13	34650001	34660000	0.408700
13	34660001	34670000	0.371700
13	34670001	34680000	0.379500
13	34680001	34690000	0.389500
13	34690001	34700000	0.382400
13	34700001	34710000	0.390000
13	34710001	34720000	0.374900
13	34720001	34730000	0.349000
13	34730001	34740000	0.392900
13	34740001	34750000	0.369600
13	34750001	34760000	0.389300
13	34760001	34770000	0.391200
13	34770001	34780000	0.376800
13	34780001	34790000	0.385500
13	34790001	34800000	0.445000
13	34800001	34810000	0.389100
13	34810001	34820000	0.371300
13	34820001	34830000	0.395300
13	34830001	34840000	0.391400
13	34840001	34850000	0.395600
13	34850001	34860000	0.369600
13	34860001	34870000	0.380500
13	34870001	34880000	0.378600
13	34880001	34890000	0.380900
13	34890001	34900000	0.395300
13	34900001	34910000	0.407500
13	34910001	34920000	0.386600
13	34920001	34930000	0.358300
13	34930001	34940000	0.360200
13	34940001	34950000	0.397900
13	34950001	34960000	0.339700
13	34960001	34970000	0.346900
13	34970001	34980000	0.394800
13	34980001	34990000	0.374700
13	34990001	35000000	0.382800
13	35000001	35010000	0.362400
13	35010001	35020000	0.354000
13	35020001	35030000	0.338500
13	35030001	35040000	0.365000
13	35040001	35050000	0.312400
13	35050001	35060000	0.318000
13	35060001	35070000	0.330600
13	35070001	35080000	0.323000
13	35080001	35090000	0.372200
13	35090001	35100000	0.323600
13	35100001	35110000	0.308100
13	35110001	35120000	0.317200
13	35120001	35130000	0.340800
13	35130001	35140000	0.327800
13	35140001	35150000	0.388700
13	35150001	35160000	0.348300
13	35160001	35170000	0.313900
13	35170001	35180000	0.322600
13	35180001	35190000	0.329600
13	35190001	35200000	0.322900
13	35200001	35210000	0.333200
13	35210001	35220000	0.316200
13	35220001	35230000	0.339400
13	35230001	35240000	0.341100
13	35240001	35250000	0.352200
13	35250001	35260000	0.396100
13	35260001	35270000	0.337600
13	35270001	35280000	0.381200
13	35280001	35290000	0.317800
13	35290001	35300000	0.307000
13	35300001	35310000	0.336800
13	35310001	35320000	0.359600
13	35320001	35330000	0.373900
13	35330001	35340000	0.342300
13	35340001	35350000	0.331900
13	35350001	35360000	0.343000
13	35360001	35370000	0.319200
13	35370001	35380000	0.366400
13	35380001	35390000	0.334800
13	35390001	35400000	0.345700
13	35400001	35410000	0.344100
13	35410001	35420000	0.366400
13	35420001	35430000	0.396700
13	35430001	35440000	0.324400
13	35440001	35450000	0.334300
13	35450001	35460000	0.348000
13	35460001	35470000	0.358100
13	35470001	35480000	0.431200
13	35480001	35490000	0.307000
13	35490001	35500000	0.352100
13	35500001	35510000	0.360800
13	35510001	35520000	0.341300
13	35520001	35530000	0.409900
13	35530001	35540000	0.370200
13	35540001	35550000	0.361100
13	35550001	35560000	0.343700
13	35560001	35570000	0.339200
13	35570001	35580000	0.344700
13	35580001	35590000	0.351700
13	35590001	35600000	0.363100
13	35600001	35610000	0.357400
13	35610001	35620000	0.374900
13	35620001	35630000	0.351200
13	35630001	35640000	0.365200
13	35640001	35650000	0.368000
13	35650001	35660000	0.370900
13	35660001	35670000	0.394000
13	35670001	35680000	0.442900
13	35680001	35690000	0.449600
13	35690001	35700000	0.478500
13	35700001	35710000	0.465600
13	35710001	35720000	0.464500
13	35720001	35730000	0.423500
13	35730001	35740000	0.429500
13	35740001	35750000	0.413700
13	35750001	35760000	0.390000
13	35760001	35770000	0.443000
13	35770001	35780000	0.404500
13	35780001	35790000	0.395100
13	35790001	35800000	0.395200
13	35800001	35810000	0.411200
13	35810001	35820000	0.377500
13	35820001	35830000	0.422900
13	35830001	35840000	0.432000
13	35840001	35850000	0.356600
13	35850001	35860000	0.410400
13	35860001	35870000	0.422200
13	35870001	35880000	0.404700
13	35880001	35890000	0.406100
13	35890001	35900000	0.379400
13	35900001	35910000	0.418300
13	35910001	35920000	0.433400
13	35920001	35930000	0.438600
13	35930001	35940000	0.428600
13	35940001	35950000	0.417200
13	35950001	35960000	0.384200
13	35960001	35970000	0.414700
13	35970001	35980000	0.455600
13	35980001	35990000	0.452300
13	35990001	36000000	0.400800
13	36000001	36010000	0.379300
13	36010001	36020000	0.385600
13	36020001	36030000	0.367100
13	36030001	36040000	0.403000
13	36040001	36050000	0.350700
13	36050001	36060000	0.386600
13	36060001	36070000	0.380100
13	36070001	36080000	0.395000
13	36080001	36090000	0.390600
13	36090001	36100000	0.383900
13	36100001	36110000	0.396500
13	36110001	36120000	0.365200
13	36120001	36130000	0.396900
13	36130001	36140000	0.421200
13	36140001	36150000	0.333600
13	36150001	36160000	0.411100
13	36160001	36170000	0.399900
13	36170001	36180000	0.383900
13	36180001	36190000	0.376100
13	36190001	36200000	0.371800
13	36200001	36210000	0.355100
13	36210001	36220000	0.431500
13	36220001	36230000	0.371000
13	36230001	36240000	0.347900
13	36240001	36250000	0.372400
13	36250001	36260000	0.438600
13	36260001	36270000	0.384700
13	36270001	36280000	0.377000
13	36280001	36290000	0.357600
13	36290001	36300000	0.408000
13	36300001	36310000	0.349500
13	36310001	36320000	0.420600
13	36320001	36330000	0.396500
13	36330001	36340000	0.370000
13	36340001	36350000	0.409400
13	36350001	36360000	0.383700
13	36360001	36370000	0.406500
13	36370001	36380000	0.410200
13	36380001	36390000	0.403700
13	36390001	36400000	0.387500
13	36400001	36410000	0.365400
13	36410001	36420000	0.369400
13	36420001	36430000	0.384000
13	36430001	36440000	0.451600
13	36440001	36450000	0.418900
13	36450001	36460000	0.394700
13	36460001	36470000	0.362000
13	36470001	36480000	0.392800
13	36480001	36490000	0.364200
13	36490001	36500000	0.386800
13	36500001	36510000	0.348300
13	36510001	36520000	0.406500
13	36520001	36530000	0.390600
13	36530001	36540000	0.391000
13	36540001	36550000	0.404500
13	36550001	36560000	0.403800
13	36560001	36570000	0.377200
13	36570001	36580000	0.377100
13	36580001	36590000	0.373300
13	36590001	36600000	0.357800
13	36600001	36610000	0.378800
13	36610001	36620000	0.410500
13	36620001	36630000	0.401200
13	36630001	36640000	0.416200
13	36640001	36650000	0.395100
13	36650001	36660000	0.363900
13	36660001	36670000	0.378100
13	36670001	36680000	0.434000
13	36680001	36690000	0.382900
13	36690001	36700000	0.398900
13	36700001	36710000	0.396100
13	36710001	36720000	0.419000
13	36720001	36730000	0.420600
13	36730001	36740000	0.396000
13	36740001	36750000	0.390400
13	36750001	36760000	0.394500
13	36760001	36770000	0.408100
13	36770001	36780000	0.423500
13	36780001	36790000	0.416100
13	36790001	36800000	0.376700
13	36800001	36810000	0.409000
13	36810001	36820000	0.432500
13	36820001	36830000	0.362200
13	36830001	36840000	0.411800
13	36840001	36850000	0.397800
13	36850001	36860000	0.434400
13	36860001	36870000	0.426800
13	36870001	36880000	0.414400
13	36880001	36890000	0.416000
13	36890001	36900000	0.364400
13	36900001	36910000	0.384400
13	36910001	36920000	0.419600
13	36920001	36930000	0.437400
13	36930001	36940000	0.388200
13	36940001	36950000	0.396200
13	36950001	36960000	0.390800
13	36960001	36970000	0.379100
13	36970001	36980000	0.391300
13	36980001	36990000	0.376300
13	36990001	37000000	0.422000
13	37000001	37010000	0.389100
13	37010001	37020000	0.338000
13	37020001	37030000	0.332200
13	37030001	37040000	0.372000
13	37040001	37050000	0.341900
13	37050001	37060000	0.407300
13	37060001	37070000	0.408100
13	37070001	37080000	0.401300
13	37080001	37090000	0.398800
13	37090001	37100000	0.422100
13	37100001	37110000	0.384300
13	37110001	37120000	0.372200
13	37120001	37130000	0.382600
13	37130001	37140000	0.374300
13	37140001	37150000	0.393500
13	37150001	37160000	0.389400
13	37160001	37170000	0.375500
13	37170001	37180000	0.371300
13	37180001	37190000	0.361400
13	37190001	37200000	0.383300
13	37200001	37210000	0.360700
13	37210001	37220000	0.384300
13	37220001	37230000	0.351900
13	37230001	37240000	0.340600
13	37240001	37250000	0.348800
13	37250001	37260000	0.391500
13	37260001	37270000	0.410200
13	37270001	37280000	0.413900
13	37280001	37290000	0.374200
13	37290001	37300000	0.385200
13	37300001	37310000	0.355800
13	37310001	37320000	0.389100
13	37320001	37330000	0.356900
13	37330001	37340000	0.336600
13	37340001	37350000	0.389200
13	37350001	37360000	0.366100
13	37360001	37370000	0.352000
13	37370001	37380000	0.356900
13	37380001	37390000	0.387100
13	37390001	37400000	0.426900
13	37400001	37410000	0.377800
13	37410001	37420000	0.374700
13	37420001	37430000	0.381200
13	37430001	37440000	0.336500
13	37440001	37450000	0.378300
13	37450001	37460000	0.380400
13	37460001	37470000	0.342900
13	37470001	37480000	0.383000
13	37480001	37490000	0.375000
13	37490001	37500000	0.368700
13	37500001	37510000	0.364200
13	37510001	37520000	0.348200
13	37520001	37530000	0.340500
13	37530001	37540000	0.353200
13	37540001	37550000	0.404300
13	37550001	37560000	0.370300
13	37560001	37570000	0.345200
13	37570001	37580000	0.321400
13	37580001	37590000	0.347400
13	37590001	37600000	0.331100
13	37600001	37610000	0.365600
13	37610001	37620000	0.356600
13	37620001	37630000	0.361100
13	37630001	37640000	0.342300
13	37640001	37650000	0.377900
13	37650001	37660000	0.361300
13	37660001	37670000	0.366200
13	37670001	37680000	0.340600
13	37680001	37690000	0.370000
13	37690001	37700000	0.365200
13	37700001	37710000	0.347400
13	37710001	37720000	0.350600
13	37720001	37730000	0.329100
13	37730001	37740000	0.361400
13	37740001	37750000	0.348200
13	37750001	37760000	0.334900
13	37760001	37770000	0.334100
13	37770001	37780000	0.343700
13	37780001	37790000	0.331500
13	37790001	37800000	0.350800
13	37800001	37810000	0.336600
13	37810001	37820000	0.329800
13	37820001	37830000	0.388800
13	37830001	37840000	0.371600
13	37840001	37850000	0.351400
13	37850001	37860000	0.352900
13	37860001	37870000	0.341200
13	37870001	37880000	0.372100
13	37880001	37890000	0.359400
13	37890001	37900000	0.352200
13	37900001	37910000	0.361000
13	37910001	37920000	0.362400
13	37920001	37930000	0.348600
13	37930001	37940000	0.373300
13	37940001	37950000	0.370400
13	37950001	37960000	0.338900
13	37960001	37970000	0.350600
13	37970001	37980000	0.405700
13	37980001	37990000	0.355000
13	37990001	38000000	0.329500
13	38000001	38010000	0.346800
13	38010001	38020000	0.328400
13	38020001	38030000	0.334300
13	38030001	38040000	0.347300
13	38040001	38050000	0.404400
13	38050001	38060000	0.330200
13	38060001	38070000	0.375700
13	38070001	38080000	0.369900
13	38080001	38090000	0.381500
13	38090001	38100000	0.350400
13	38100001	38110000	0.357400
13	38110001	38120000	0.392100
13	38120001	38130000	0.358700
13	38130001	38140000	0.356500
13	38140001	38150000	0.350100
13	38150001	38160000	0.382100
13	38160001	38170000	0.340900
13	38170001	38180000	0.377700
13	38180001	38190000	0.343700
13	38190001	38200000	0.370200
13	38200001	38210000	0.338200
13	38210001	38220000	0.381600
13	38220001	38230000	0.341000
13	38230001	38240000	0.378800
13	38240001	38250000	0.341700
13	38250001	38260000	0.354200
13	38260001	38270000	0.398100
13	38270001	38280000	0.358000
13	38280001	38290000	0.374300
13	38290001	38300000	0.334800
13	38300001	38310000	0.370200
13	38310001	38320000	0.360700
13	38320001	38330000	0.351000
13	38330001	38340000	0.331900
13	38340001	38350000	0.352300
13	38350001	38360000	0.339600
13	38360001	38370000	0.349400
13	38370001	38380000	0.366300
13	38380001	38390000	0.349600
13	38390001	38400000	0.360900
13	38400001	38410000	0.358500
13	38410001	38420000	0.348000
13	38420001	38430000	0.366700
13	38430001	38440000	0.362000
13	38440001	38450000	0.352700
13	38450001	38460000	0.333400
13	38460001	38470000	0.344000
13	38470001	38480000	0.400200
13	38480001	38490000	0.361800
13	38490001	38500000	0.361900
13	38500001	38510000	0.331200
13	38510001	38520000	0.369900
13	38520001	38530000	0.368400
13	38530001	38540000	0.344700
13	38540001	38550000	0.370900
13	38550001	38560000	0.339300
13	38560001	38570000	0.391500
13	38570001	38580000	0.354500
13	38580001	38590000	0.370700
13	38590001	38600000	0.360100
13	38600001	38610000	0.364900
13	38610001	38620000	0.369300
13	38620001	38630000	0.351900
13	38630001	38640000	0.363700
13	38640001	38650000	0.363400
13	38650001	38660000	0.358300
13	38660001	38670000	0.377100
13	38670001	38680000	0.370400
13	38680001	38690000	0.449900
13	38690001	38700000	0.381000
13	38700001	38710000	0.369100
13	38710001	38720000	0.383000
13	38720001	38730000	0.390500
13	38730001	38740000	0.368500
13	38740001	38750000	0.363200
13	38750001	38760000	0.397200
13	38760001	38770000	0.377500
13	38770001	38780000	0.363500
13	38780001	38790000	0.363500
13	38790001	38800000	0.353800
13	38800001	38810000	0.376800
13	38810001	38820000	0.358800
13	38820001	38830000	0.368100
13	38830001	38840000	0.391900
13	38840001	38850000	0.378100
13	38850001	38860000	0.370500
13	38860001	38870000	0.380900
13	38870001	38880000	0.361600
13	38880001	38890000	0.373600
13	38890001	38900000	0.438000
13	38900001	38910000	0.394600
13	38910001	38920000	0.376700
13	38920001	38930000	0.344500
13	38930001	38940000	0.361800
13	38940001	38950000	0.414500
13	38950001	38960000	0.384800
13	38960001	38970000	0.407300
13	38970001	38980000	0.412900
13	38980001	38990000	0.349600
13	38990001	39000000	0.385700
13	39000001	39010000	0.402900
13	39010001	39020000	0.381900
13	39020001	39030000	0.353400
13	39030001	39040000	0.401800
13	39040001	39050000	0.365800
13	39050001	39060000	0.353700
13	39060001	39070000	0.397200
13	39070001	39080000	0.378900
13	39080001	39090000	0.375800
13	39090001	39100000	0.386900
13	39100001	39110000	0.389400
13	39110001	39120000	0.394100
13	39120001	39130000	0.392400
13	39130001	39140000	0.389500
13	39140001	39150000	0.371400
13	39150001	39160000	0.392200
13	39160001	39170000	0.406700
13	39170001	39180000	0.382100
13	39180001	39190000	0.348100
13	39190001	39200000	0.371400
13	39200001	39210000	0.411400
13	39210001	39220000	0.382500
13	39220001	39230000	0.376000
13	39230001	39240000	0.392400
13	39240001	39250000	0.383800
13	39250001	39260000	0.388200
13	39260001	39270000	0.389800
13	39270001	39280000	0.360700
13	39280001	39290000	0.381300
13	39290001	39300000	0.389500
13	39300001	39310000	0.371700
13	39310001	39320000	0.400700
13	39320001	39330000	0.391000
13	39330001	39340000	0.380300
13	39340001	39350000	0.398900
13	39350001	39360000	0.386600
13	39360001	39370000	0.411300
13	39370001	39380000	0.398800
13	39380001	39390000	0.417400
13	39390001	39400000	0.416600
13	39400001	39410000	0.379700
13	39410001	39420000	0.372600
13	39420001	39430000	0.358600
13	39430001	39440000	0.407500
13	39440001	39450000	0.398000
13	39450001	39460000	0.376700
13	39460001	39470000	0.387700
13	39470001	39480000	0.386200
13	39480001	39490000	0.386600
13	39490001	39500000	0.398200
13	39500001	39510000	0.396100
13	39510001	39520000	0.400300
13	39520001	39530000	0.394700
13	39530001	39540000	0.389100
13	39540001	39550000	0.377500
13	39550001	39560000	0.405400
13	39560001	39570000	0.381000
13	39570001	39580000	0.404500
13	39580001	39590000	0.396100
13	39590001	39600000	0.384300
13	39600001	39610000	0.440700
13	39610001	39620000	0.407300
13	39620001	39630000	0.357300
13	39630001	39640000	0.383500
13	39640001	39650000	0.388400
13	39650001	39660000	0.391000
13	39660001	39670000	0.335900
13	39670001	39680000	0.314800
